# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
2.575000000000000205e-02,7.359999999999999876e-01,8.732406846952488477e-01
2.580000000000000349e-02,8.279999999999999583e-01,7.314037913540838431e-01
2.585000000000000492e-02,3.679999999999999938e-01,5.911376459437122088e-01
2.590000000000000635e-02,5.520000000000000462e-01,4.526011208998164670e-01
2.595000000000000084e-02,1.839999999999999969e-01,3.154348560095969756e-01
2.600000000000000228e-02,3.679999999999999938e-01,1.789420395779217354e-01
2.605000000000000371e-02,-9.199999999999999845e-02,4.243067390802986172e-02
2.610000000000000514e-02,9.199999999999999845e-02,-9.456667620619486903e-02
2.615000000000000657e-02,-3.679999999999999938e-01,-2.322476526488253812e-01
2.620000000000000107e-02,-1.839999999999999969e-01,-3.705491985708199709e-01
2.625000000000000250e-02,-6.440000000000000169e-01,-5.091510857457187678e-01
2.630000000000000393e-02,-5.520000000000000462e-01,-6.475323496091839326e-01
2.635000000000000536e-02,-1.012000000000000011e+00,-7.851992866136182636e-01
2.640000000000000679e-02,-7.359999999999999876e-01,-9.219733925718068823e-01
2.645000000000000129e-02,-1.195999999999999952e+00,-1.057995612113808992e+00
2.650000000000000272e-02,-1.012000000000000011e+00,-1.193448674038362967e+00
2.655000000000000415e-02,-1.471999999999999975e+00,-1.328344640308648961e+00
2.660000000000000558e-02,-1.288000000000000034e+00,-1.462492615228877746e+00
2.665000000000000702e-02,-1.839999999999999858e+00,-1.595588797723139773e+00
2.670000000000000151e-02,-1.564000000000000057e+00,-1.727430344498287029e+00
2.675000000000000294e-02,-1.931999999999999940e+00,-1.858023592379140609e+00
2.680000000000000437e-02,-1.839999999999999858e+00,-1.987356703732147123e+00
2.685000000000000581e-02,-2.299999999999999822e+00,-2.115184964072834628e+00
2.690000000000000724e-02,-2.116000000000000103e+00,-2.241177080174110436e+00
2.695000000000000173e-02,-2.483999999999999986e+00,-2.365134914179451098e+00
2.700000000000000316e-02,-2.391999999999999904e+00,-2.486999590938253846e+00
2.705000000000000460e-02,-2.759999999999999787e+00,-2.606819516059271091e+00
2.710000000000000603e-02,-2.576000000000000068e+00,-2.724796774341600170e+00
2.715000000000000052e-02,-2.943999999999999950e+00,-2.841237613572487053e+00
2.720000000000000195e-02,-2.759999999999999787e+00,-2.956347371211867969e+00
2.725000000000000339e-02,-3.219999999999999751e+00,-3.070041368665433534e+00
2.730000000000000482e-02,-3.036000000000000032e+00,-3.181944232901720238e+00
2.735000000000000625e-02,-3.403999999999999915e+00,-3.291520642719429013e+00
2.740000000000000074e-02,-3.311999999999999833e+00,-3.398167044471592568e+00
2.745000000000000218e-02,-3.679999999999999716e+00,-3.501327120536073423e+00
2.750000000000000361e-02,-3.403999999999999915e+00,-3.600636502725579557e+00
2.755000000000000504e-02,-3.863999999999999879e+00,-3.695870167722647981e+00
2.760000000000000647e-02,-3.588000000000000078e+00,-3.786754303746550754e+00
2.765000000000000097e-02,-4.048000000000000043e+00,-3.872877291897740548e+00
2.770000000000000240e-02,-3.771999999999999797e+00,-3.953703005219124655e+00
2.775000000000000383e-02,-4.232000000000000206e+00,-4.028632642225988825e+00
2.780000000000000526e-02,-3.955999999999999961e+00,-4.097120178476023611e+00
2.785000000000000669e-02,-4.323999999999999844e+00,-4.158789022472631380e+00
2.790000000000000119e-02,-4.416000000000000369e+00,-4.213670499579861506e+00
2.795000000000000262e-02,-4.048000000000000043e+00,-4.262566753474654746e+00
2.800000000000000405e-02,-4.139999999999999680e+00,-4.306725909777902928e+00
2.805000000000000548e-02,-4.508000000000000007e+00,-4.346880922928316515e+00
2.810000000000000692e-02,-4.508000000000000007e+00,-4.383206553518046888e+00
2.815000000000000141e-02,-4.232000000000000206e+00,-4.416129459175818006e+00
2.820000000000000284e-02,-4.232000000000000206e+00,-4.446249819798722136e+00
2.825000000000000427e-02,-4.599999999999999645e+00,-4.473428456462132274e+00
2.830000000000000571e-02,-4.692000000000000171e+00,-4.496773742683081387e+00
2.835000000000000714e-02,-4.323999999999999844e+00,-4.515587632514548311e+00
2.840000000000000163e-02,-4.416000000000000369e+00,-4.529539272647983950e+00
2.845000000000000306e-02,-4.783999999999999808e+00,-4.538014490829749725e+00
2.850000000000000450e-02,-4.692000000000000171e+00,-4.540325649406462105e+00
2.855000000000000593e-02,-4.323999999999999844e+00,-4.536555555505309201e+00
2.860000000000000736e-02,-4.323999999999999844e+00,-4.527244498034524334e+00
2.865000000000000185e-02,-4.692000000000000171e+00,-4.512268301841392493e+00
2.870000000000000329e-02,-4.692000000000000171e+00,-4.490874784848371881e+00
2.875000000000000472e-02,-4.323999999999999844e+00,-4.462763967897760864e+00
2.880000000000000615e-02,-4.599999999999999645e+00,-4.428478426264353729e+00
2.885000000000000064e-02,-4.232000000000000206e+00,-4.388989121063478827e+00
2.890000000000000208e-02,-4.139999999999999680e+00,-4.345167632755847720e+00
2.895000000000000351e-02,-4.508000000000000007e+00,-4.297253398261516644e+00
2.900000000000000494e-02,-4.323999999999999844e+00,-4.245004160003875704e+00
2.905000000000000637e-02,-3.955999999999999961e+00,-4.188410744334182922e+00
2.910000000000000087e-02,-4.323999999999999844e+00,-4.127702131165635002e+00
2.915000000000000230e-02,-3.863999999999999879e+00,-4.062930172455911482e+00
2.920000000000000373e-02,-4.139999999999999680e+00,-3.993943759161191043e+00
2.925000000000000516e-02,-3.863999999999999879e+00,-3.920520612212373468e+00
2.930000000000000659e-02,-3.955999999999999961e+00,-3.842541838622170580e+00
2.935000000000000109e-02,-3.495999999999999996e+00,-3.760037036640211827e+00
2.940000000000000252e-02,-3.771999999999999797e+00,-3.672811628524228489e+00
2.945000000000000395e-02,-3.403999999999999915e+00,-3.580063005215898819e+00
2.950000000000000538e-02,-3.679999999999999716e+00,-3.480452237390123660e+00
2.955000000000000682e-02,-3.311999999999999833e+00,-3.372523351839304517e+00
2.960000000000000131e-02,-3.403999999999999915e+00,-3.255134387443005206e+00
2.965000000000000274e-02,-3.036000000000000032e+00,-3.127623421605469911e+00
2.970000000000000417e-02,-3.219999999999999751e+00,-2.989778080769284863e+00
2.975000000000000561e-02,-2.759999999999999787e+00,-2.841904639696371415e+00
2.980000000000000704e-02,-2.943999999999999950e+00,-2.684998498832135816e+00
2.985000000000000153e-02,-2.576000000000000068e+00,-2.520954242063553341e+00
2.990000000000000296e-02,-2.668000000000000149e+00,-2.352919918367040619e+00
2.995000000000000440e-02,-2.208000000000000185e+00,-2.185658984716484454e+00
