# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
2.565000000000000613e-02,1.564000000000000057e+00,1.218105674762888446e+00
2.570000000000000062e-02,1.195999999999999952e+00,1.452304891308053181e+00
2.575000000000000205e-02,1.931999999999999940e+00,1.687446587612363658e+00
2.580000000000000349e-02,1.655999999999999917e+00,1.924026607884192330e+00
2.585000000000000492e-02,2.299999999999999822e+00,2.162448567901547047e+00
2.590000000000000635e-02,2.208000000000000185e+00,2.402782039788250223e+00
2.595000000000000084e-02,2.943999999999999950e+00,2.644793174117386680e+00
2.600000000000000228e-02,2.668000000000000149e+00,2.888304763390306285e+00
2.605000000000000371e-02,3.311999999999999833e+00,3.133423423081053816e+00
2.610000000000000514e-02,3.128000000000000114e+00,3.380345239541627578e+00
2.615000000000000657e-02,3.863999999999999879e+00,3.629086938790294425e+00
2.620000000000000107e-02,3.588000000000000078e+00,3.879431246471096273e+00
2.625000000000000250e-02,4.323999999999999844e+00,4.130912971082227436e+00
2.630000000000000393e-02,4.048000000000000043e+00,4.382674492265917543e+00
2.635000000000000536e-02,4.967999999999999972e+00,4.633369636613212883e+00
2.640000000000000679e-02,4.599999999999999645e+00,4.881356486892808988e+00
2.645000000000000129e-02,5.427999999999999936e+00,5.125018125737724972e+00
2.650000000000000272e-02,5.152000000000000135e+00,5.362936930692066895e+00
2.655000000000000415e-02,5.887999999999999901e+00,5.593995671773074108e+00
2.660000000000000558e-02,5.519999999999999574e+00,5.817419167440195160e+00
2.665000000000000702e-02,6.256000000000000227e+00,6.032593956783794731e+00
2.670000000000000151e-02,6.072000000000000064e+00,6.238848269792562462e+00
2.675000000000000294e-02,6.623999999999999666e+00,6.435488866359722060e+00
2.680000000000000437e-02,6.439999999999999503e+00,6.621927743728096338e+00
2.685000000000000581e-02,7.083999999999999631e+00,6.797731475971230175e+00
2.690000000000000724e-02,6.716000000000000192e+00,6.962714570265577052e+00
2.695000000000000173e-02,7.267999999999999794e+00,7.116907157019929819e+00
2.700000000000000316e-02,7.083999999999999631e+00,7.260283326565486917e+00
2.705000000000000460e-02,7.636000000000000121e+00,7.392656183175033924e+00
2.710000000000000603e-02,7.359999999999999432e+00,7.513913979622540040e+00
2.715000000000000052e-02,7.820000000000000284e+00,7.624250875850471232e+00
2.720000000000000195e-02,7.451999999999999957e+00,7.724102994360446672e+00
2.725000000000000339e-02,8.003999999999999559e+00,7.813845998515613012e+00
2.730000000000000482e-02,7.636000000000000121e+00,7.893540617728102227e+00
2.735000000000000625e-02,8.188000000000000611e+00,7.962897194299835668e+00
2.740000000000000074e-02,7.820000000000000284e+00,8.021400961042255418e+00
2.745000000000000218e-02,8.279999999999999361e+00,8.068484617670058867e+00
2.750000000000000361e-02,8.279999999999999361e+00,8.103868233783627417e+00
2.755000000000000504e-02,7.911999999999999922e+00,8.128012618511526455e+00
2.760000000000000647e-02,7.911999999999999922e+00,8.141760961906918226e+00
2.765000000000000097e-02,8.371999999999999886e+00,8.145281630591728828e+00
2.770000000000000240e-02,8.279999999999999361e+00,8.138102555363939672e+00
2.775000000000000383e-02,7.911999999999999922e+00,8.120119627270380391e+00
2.780000000000000526e-02,8.279999999999999361e+00,8.091785175665556551e+00
2.785000000000000669e-02,7.820000000000000284e+00,8.053592343905380702e+00
2.790000000000000119e-02,8.188000000000000611e+00,8.005836994233343162e+00
2.795000000000000262e-02,7.727999999999999758e+00,7.948595519431289169e+00
2.800000000000000405e-02,8.003999999999999559e+00,7.881684263146264691e+00
2.805000000000000548e-02,7.636000000000000121e+00,7.804599984369340326e+00
2.810000000000000692e-02,8.003999999999999559e+00,7.716617088103949307e+00
2.815000000000000141e-02,7.359999999999999432e+00,7.617104054966548965e+00
2.820000000000000284e-02,7.727999999999999758e+00,7.505659771691764348e+00
2.825000000000000427e-02,7.176000000000000156e+00,7.381959714839830156e+00
2.830000000000000571e-02,7.451999999999999957e+00,7.245663946700860336e+00
2.835000000000000714e-02,6.807999999999999829e+00,7.096390651730861698e+00
2.840000000000000163e-02,7.267999999999999794e+00,6.933643050878489866e+00
2.845000000000000306e-02,6.623999999999999666e+00,6.756983194282976335e+00
2.850000000000000450e-02,6.899999999999999467e+00,6.566514614869236155e+00
2.855000000000000593e-02,6.072000000000000064e+00,6.363155097811723948e+00
2.860000000000000736e-02,6.347999999999999865e+00,6.148350002741512554e+00
2.865000000000000185e-02,5.703999999999999737e+00,5.923565494998079828e+00
2.870000000000000329e-02,5.887999999999999901e+00,5.690070415431787154e+00
2.875000000000000472e-02,5.243999999999999773e+00,5.448993133220915830e+00
2.880000000000000615e-02,5.336000000000000298e+00,5.201351037386842791e+00
2.885000000000000064e-02,4.692000000000000171e+00,4.947925448318559738e+00
2.890000000000000208e-02,5.059999999999999609e+00,4.689203774051081908e+00
2.895000000000000351e-02,4.232000000000000206e+00,4.425728489450047043e+00
2.900000000000000494e-02,4.416000000000000369e+00,4.158556987259585114e+00
2.905000000000000637e-02,3.588000000000000078e+00,3.889245947222611299e+00
2.910000000000000087e-02,3.771999999999999797e+00,3.619407520289762203e+00
2.915000000000000230e-02,3.128000000000000114e+00,3.350286762394892648e+00
2.920000000000000373e-02,3.311999999999999833e+00,3.082693370863185400e+00
2.925000000000000516e-02,2.576000000000000068e+00,2.817217680614632069e+00
2.930000000000000659e-02,2.759999999999999787e+00,2.554374537040913662e+00
2.935000000000000109e-02,2.024000000000000021e+00,2.294552665254387502e+00
2.940000000000000252e-02,2.208000000000000185e+00,2.037880326251036323e+00
2.945000000000000395e-02,1.471999999999999975e+00,1.784061882593303006e+00
2.950000000000000538e-02,1.655999999999999917e+00,1.532184805275227601e+00
2.955000000000000682e-02,1.104000000000000092e+00,1.280616783870780484e+00
2.960000000000000131e-02,1.288000000000000034e+00,1.027234072420283750e+00
2.965000000000000274e-02,5.520000000000000462e-01,7.698806306596844840e-01
2.970000000000000417e-02,8.279999999999999583e-01,5.066721131623935781e-01
2.975000000000000561e-02,1.839999999999999969e-01,2.362227298500083894e-01
2.980000000000000704e-02,4.599999999999999645e-01,-4.184005366160975514e-02
2.985000000000000153e-02,-2.760000000000000231e-01,-3.261194793587582352e-01
2.990000000000000296e-02,-9.199999999999999845e-02,-6.127993279545670413e-01
2.995000000000000440e-02,-8.279999999999999583e-01,-8.952905180222164860e-01
