# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
2.580000000000000349e-02,-4.323999999999999844e+00,-4.123480285033700454e+00
2.585000000000000492e-02,-3.955999999999999961e+00,-4.111600640637330883e+00
2.590000000000000635e-02,-3.955999999999999961e+00,-4.101164276221202165e+00
2.595000000000000084e-02,-4.232000000000000206e+00,-4.092093318389356860e+00
2.600000000000000228e-02,-3.863999999999999879e+00,-4.083710211655752431e+00
2.605000000000000371e-02,-4.232000000000000206e+00,-4.074948118267120556e+00
2.610000000000000514e-02,-4.232000000000000206e+00,-4.064672071538969256e+00
2.615000000000000657e-02,-3.863999999999999879e+00,-4.052177859933975057e+00
2.620000000000000107e-02,-4.232000000000000206e+00,-4.037298970614409122e+00
2.625000000000000250e-02,-3.863999999999999879e+00,-4.020070282233364267e+00
2.630000000000000393e-02,-4.232000000000000206e+00,-4.000646172484528584e+00
2.635000000000000536e-02,-3.771999999999999797e+00,-3.979415243296760885e+00
2.640000000000000679e-02,-4.139999999999999680e+00,-3.956962384076782691e+00
2.645000000000000129e-02,-3.679999999999999716e+00,-3.933874453640011204e+00
2.650000000000000272e-02,-4.139999999999999680e+00,-3.910558247647339503e+00
2.655000000000000415e-02,-3.679999999999999716e+00,-3.887239336738738338e+00
2.660000000000000558e-02,-4.048000000000000043e+00,-3.864079829745878492e+00
2.665000000000000702e-02,-3.588000000000000078e+00,-3.841180767073135716e+00
2.670000000000000151e-02,-4.048000000000000043e+00,-3.818467501019457089e+00
2.675000000000000294e-02,-3.588000000000000078e+00,-3.795689055681111146e+00
2.680000000000000437e-02,-4.048000000000000043e+00,-3.772590078949972892e+00
2.685000000000000581e-02,-3.588000000000000078e+00,-3.749141330549401463e+00
2.690000000000000724e-02,-3.863999999999999879e+00,-3.725656541413709277e+00
2.695000000000000173e-02,-3.495999999999999996e+00,-3.702621776196639125e+00
2.700000000000000316e-02,-3.495999999999999996e+00,-3.680177142391764633e+00
2.705000000000000460e-02,-3.863999999999999879e+00,-3.657595711742354094e+00
2.710000000000000603e-02,-3.863999999999999879e+00,-3.633686596439016814e+00
2.715000000000000052e-02,-3.403999999999999915e+00,-3.607896034063605484e+00
2.720000000000000195e-02,-3.771999999999999797e+00,-3.580550754099692590e+00
2.725000000000000339e-02,-3.403999999999999915e+00,-3.552305831882882181e+00
2.730000000000000482e-02,-3.588000000000000078e+00,-3.523837967284396910e+00
2.735000000000000625e-02,-3.311999999999999833e+00,-3.495663423394554492e+00
2.740000000000000074e-02,-3.311999999999999833e+00,-3.467727583028187954e+00
2.745000000000000218e-02,-3.679999999999999716e+00,-3.439110142268304582e+00
2.750000000000000361e-02,-3.219999999999999751e+00,-3.408368697342682552e+00
2.755000000000000504e-02,-3.588000000000000078e+00,-3.374123249390998058e+00
2.760000000000000647e-02,-3.495999999999999996e+00,-3.335430334939990971e+00
2.765000000000000097e-02,-3.128000000000000114e+00,-3.292132360232945310e+00
2.770000000000000240e-02,-3.403999999999999915e+00,-3.244784868092990937e+00
2.775000000000000383e-02,-3.036000000000000032e+00,-3.194163689005261819e+00
2.780000000000000526e-02,-3.311999999999999833e+00,-3.141043163988250342e+00
2.785000000000000669e-02,-2.851999999999999869e+00,-3.086180890248509279e+00
2.790000000000000119e-02,-3.219999999999999751e+00,-3.030211983884584903e+00
2.795000000000000262e-02,-2.759999999999999787e+00,-2.973561484791894749e+00
2.800000000000000405e-02,-3.036000000000000032e+00,-2.916426811917227191e+00
2.805000000000000548e-02,-2.668000000000000149e+00,-2.858710363923509412e+00
2.810000000000000692e-02,-3.036000000000000032e+00,-2.800016334208812019e+00
2.815000000000000141e-02,-2.576000000000000068e+00,-2.739886312898883070e+00
2.820000000000000284e-02,-2.851999999999999869e+00,-2.678045040516583430e+00
2.825000000000000427e-02,-2.483999999999999986e+00,-2.614428256889314461e+00
2.830000000000000571e-02,-2.759999999999999787e+00,-2.549168849425463179e+00
2.835000000000000714e-02,-2.299999999999999822e+00,-2.482657733389216581e+00
2.840000000000000163e-02,-2.576000000000000068e+00,-2.415504246222372142e+00
2.845000000000000306e-02,-2.116000000000000103e+00,-2.348334463504899716e+00
2.850000000000000450e-02,-2.483999999999999986e+00,-2.281595894428095406e+00
2.855000000000000593e-02,-2.024000000000000021e+00,-2.215536814133921339e+00
2.860000000000000736e-02,-2.299999999999999822e+00,-2.150297975767864855e+00
2.865000000000000185e-02,-1.931999999999999940e+00,-2.085940168109966741e+00
2.870000000000000329e-02,-2.208000000000000185e+00,-2.022463922006028092e+00
2.875000000000000472e-02,-1.747999999999999998e+00,-1.959878512946159779e+00
2.880000000000000615e-02,-2.208000000000000185e+00,-1.898262049119767925e+00
2.885000000000000064e-02,-1.655999999999999917e+00,-1.837927965637404126e+00
2.890000000000000208e-02,-1.564000000000000057e+00,-1.779349152311186844e+00
2.895000000000000351e-02,-1.931999999999999940e+00,-1.722547652005890217e+00
2.900000000000000494e-02,-1.471999999999999975e+00,-1.666873972400970239e+00
2.905000000000000637e-02,-1.839999999999999858e+00,-1.611466190513422658e+00
2.910000000000000087e-02,-1.655999999999999917e+00,-1.555756635698578139e+00
2.915000000000000230e-02,-1.288000000000000034e+00,-1.499800842182543281e+00
2.920000000000000373e-02,-1.655999999999999917e+00,-1.444085679180562964e+00
2.925000000000000516e-02,-1.195999999999999952e+00,-1.389106355962076211e+00
2.930000000000000659e-02,-1.471999999999999975e+00,-1.335288112666217941e+00
2.935000000000000109e-02,-1.012000000000000011e+00,-1.282900858908875952e+00
2.940000000000000252e-02,-1.471999999999999975e+00,-1.231847194422428959e+00
2.945000000000000395e-02,-1.012000000000000011e+00,-1.181727169490128126e+00
2.950000000000000538e-02,-1.288000000000000034e+00,-1.132122581258312888e+00
2.955000000000000682e-02,-9.199999999999999289e-01,-1.082698392828629563e+00
2.960000000000000131e-02,-1.195999999999999952e+00,-1.033124972954484244e+00
2.965000000000000274e-02,-8.279999999999999583e-01,-9.830563514731678332e-01
2.970000000000000417e-02,-7.359999999999999876e-01,-9.319364840492670998e-01
2.975000000000000561e-02,-1.104000000000000092e+00,-8.785801240242180343e-01
2.980000000000000704e-02,-1.104000000000000092e+00,-8.215195939918655821e-01
2.985000000000000153e-02,-7.359999999999999876e-01,-7.602433550723595168e-01
2.990000000000000296e-02,-9.199999999999999289e-01,-6.958305983057174737e-01
2.995000000000000440e-02,-6.440000000000000169e-01,-6.306945218592230340e-01
