# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
2.575000000000000205e-02,5.979999999999999538e+00,5.894731845635430290e+00
2.580000000000000349e-02,5.796000000000000263e+00,5.982404555987454131e+00
2.585000000000000492e-02,6.256000000000000227e+00,6.064427858834385177e+00
2.590000000000000635e-02,6.347999999999999865e+00,6.140286222374444769e+00
2.595000000000000084e-02,5.979999999999999538e+00,6.210149906263719544e+00
2.600000000000000228e-02,6.163999999999999702e+00,6.274689377837559867e+00
2.605000000000000371e-02,6.532000000000000028e+00,6.334195375743258971e+00
2.610000000000000514e-02,6.256000000000000227e+00,6.388506613987446237e+00
2.615000000000000657e-02,6.532000000000000028e+00,6.437511131963388422e+00
2.620000000000000107e-02,6.716000000000000192e+00,6.481410376656162597e+00
2.625000000000000250e-02,6.256000000000000227e+00,6.520977247639597074e+00
2.630000000000000393e-02,6.439999999999999503e+00,6.557284056078468204e+00
2.635000000000000536e-02,6.716000000000000192e+00,6.590836131106629026e+00
2.640000000000000679e-02,6.439999999999999503e+00,6.621377522310162078e+00
2.645000000000000129e-02,6.807999999999999829e+00,6.648306832918871478e+00
2.650000000000000272e-02,6.532000000000000028e+00,6.670893652692509335e+00
2.655000000000000415e-02,6.899999999999999467e+00,6.688416269360058841e+00
2.660000000000000558e-02,6.532000000000000028e+00,6.700343031700298546e+00
2.665000000000000702e-02,6.899999999999999467e+00,6.706390139375637993e+00
2.670000000000000151e-02,6.532000000000000028e+00,6.706460918398926552e+00
2.675000000000000294e-02,6.807999999999999829e+00,6.700527601595887006e+00
2.680000000000000437e-02,6.807999999999999829e+00,6.688630756106738851e+00
2.685000000000000581e-02,6.532000000000000028e+00,6.671112356543518196e+00
2.690000000000000724e-02,6.807999999999999829e+00,6.648675915808023085e+00
2.695000000000000173e-02,6.439999999999999503e+00,6.622154213660986777e+00
2.700000000000000316e-02,6.716000000000000192e+00,6.592325861687372779e+00
2.705000000000000460e-02,6.347999999999999865e+00,6.559773247874601587e+00
2.710000000000000603e-02,6.347999999999999865e+00,6.524543308219931781e+00
2.715000000000000052e-02,6.716000000000000192e+00,6.485780546419649184e+00
2.720000000000000195e-02,6.716000000000000192e+00,6.442259406366198426e+00
2.725000000000000339e-02,6.163999999999999702e+00,6.393590494592290341e+00
2.730000000000000482e-02,6.439999999999999503e+00,6.340371170860520600e+00
2.735000000000000625e-02,6.072000000000000064e+00,6.283283667445396681e+00
2.740000000000000074e-02,6.347999999999999865e+00,6.222527859811184392e+00
2.745000000000000218e-02,5.979999999999999538e+00,6.157816110349213723e+00
2.750000000000000361e-02,6.256000000000000227e+00,6.088523192739772050e+00
2.755000000000000504e-02,5.887999999999999901e+00,6.013877720605580457e+00
2.760000000000000647e-02,6.072000000000000064e+00,5.933142550392666692e+00
2.765000000000000097e-02,5.703999999999999737e+00,5.845675296424184708e+00
2.770000000000000240e-02,5.979999999999999538e+00,5.750933929186775373e+00
2.775000000000000383e-02,5.427999999999999936e+00,5.648549608889463336e+00
2.780000000000000526e-02,5.796000000000000263e+00,5.538356125582224898e+00
2.785000000000000669e-02,5.152000000000000135e+00,5.420321650922233836e+00
2.790000000000000119e-02,5.519999999999999574e+00,5.294442675574676294e+00
2.795000000000000262e-02,4.967999999999999972e+00,5.160658844297875802e+00
2.800000000000000405e-02,5.243999999999999773e+00,5.018904868836539634e+00
2.805000000000000548e-02,4.692000000000000171e+00,4.869242006586358862e+00
2.810000000000000692e-02,4.876000000000000334e+00,4.711895525988856193e+00
2.815000000000000141e-02,4.416000000000000369e+00,4.547197353772968853e+00
2.820000000000000284e-02,4.599999999999999645e+00,4.375605500379267987e+00
2.825000000000000427e-02,4.048000000000000043e+00,4.197854684059102226e+00
2.830000000000000571e-02,4.232000000000000206e+00,4.015059212700872848e+00
2.835000000000000714e-02,3.588000000000000078e+00,3.828644496487120463e+00
2.840000000000000163e-02,3.863999999999999879e+00,3.640154181630499863e+00
2.845000000000000306e-02,3.219999999999999751e+00,3.451093107138399674e+00
2.850000000000000450e-02,3.403999999999999915e+00,3.262849200265093508e+00
2.855000000000000593e-02,2.851999999999999869e+00,3.076563845145417364e+00
2.860000000000000736e-02,3.128000000000000114e+00,2.893053127412500203e+00
2.865000000000000185e-02,2.576000000000000068e+00,2.713000298760785522e+00
2.870000000000000329e-02,2.576000000000000068e+00,2.537178848777289275e+00
2.875000000000000472e-02,2.208000000000000185e+00,2.366293179485783327e+00
2.880000000000000615e-02,2.299999999999999822e+00,2.200661333786507967e+00
2.885000000000000064e-02,1.931999999999999940e+00,2.040197151472506576e+00
2.890000000000000208e-02,2.024000000000000021e+00,1.884630884190950040e+00
2.895000000000000351e-02,1.564000000000000057e+00,1.733678735535513438e+00
2.900000000000000494e-02,1.839999999999999858e+00,1.587105329407758614e+00
2.905000000000000637e-02,1.288000000000000034e+00,1.444855222504110692e+00
2.910000000000000087e-02,1.471999999999999975e+00,1.307197309525184981e+00
2.915000000000000230e-02,9.199999999999999289e-01,1.174592661633453661e+00
2.920000000000000373e-02,1.195999999999999952e+00,1.047341615554091776e+00
2.925000000000000516e-02,7.359999999999999876e-01,9.253543984376425557e-01
2.930000000000000659e-02,9.199999999999999289e-01,8.081591367636832279e-01
2.935000000000000109e-02,5.520000000000000462e-01,6.949745378097365034e-01
2.940000000000000252e-02,8.279999999999999583e-01,5.848516261426210949e-01
2.945000000000000395e-02,2.760000000000000231e-01,4.769495417967506978e-01
2.950000000000000538e-02,5.520000000000000462e-01,3.706642705876907473e-01
2.955000000000000682e-02,9.199999999999999845e-02,2.655024035420853745e-01
2.960000000000000131e-02,2.760000000000000231e-01,1.609380710140957127e-01
2.965000000000000274e-02,0.000000000000000000e+00,5.637445243255145150e-02
2.970000000000000417e-02,9.199999999999999845e-02,-4.872679505085820983e-02
2.975000000000000561e-02,-2.760000000000000231e-01,-1.546585511398194113e-01
2.980000000000000704e-02,-9.199999999999999845e-02,-2.614506466566234311e-01
2.985000000000000153e-02,-3.679999999999999938e-01,-3.688452444240349348e-01
2.990000000000000296e-02,-1.839999999999999969e-01,-4.759757196247022537e-01
2.995000000000000440e-02,-5.520000000000000462e-01,-5.808689660048539372e-01
