# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
2.575000000000000205e-02,7.911999999999999922e+00,7.935578200490878586e+00
2.580000000000000349e-02,8.096000000000000085e+00,7.653347336005694501e+00
2.585000000000000492e-02,7.176000000000000156e+00,7.332623158525380269e+00
2.590000000000000635e-02,7.176000000000000156e+00,6.978972326797946657e+00
2.595000000000000084e-02,6.256000000000000227e+00,6.598749781065301079e+00
2.600000000000000228e-02,6.439999999999999503e+00,6.198228086936319770e+00
2.605000000000000371e-02,5.427999999999999936e+00,5.783168140492592535e+00
2.610000000000000514e-02,5.612000000000000099e+00,5.358770278097594542e+00
2.615000000000000657e-02,4.599999999999999645e+00,4.929716636406333841e+00
2.620000000000000107e-02,4.692000000000000171e+00,4.500194363996189217e+00
2.625000000000000250e-02,3.771999999999999797e+00,4.073852454821103031e+00
2.630000000000000393e-02,3.863999999999999879e+00,3.653766004697898584e+00
2.635000000000000536e-02,2.943999999999999950e+00,3.242487069755031648e+00
2.640000000000000679e-02,3.036000000000000032e+00,2.842093070294297696e+00
2.645000000000000129e-02,2.116000000000000103e+00,2.454148958842412132e+00
2.650000000000000272e-02,2.299999999999999822e+00,2.079620297292395392e+00
2.655000000000000415e-02,1.379999999999999893e+00,1.718837649784954902e+00
2.660000000000000558e-02,1.564000000000000057e+00,1.371502754710682170e+00
2.665000000000000702e-02,7.359999999999999876e-01,1.036675260381164421e+00
2.670000000000000151e-02,9.199999999999999289e-01,7.128009504659947870e-01
2.675000000000000294e-02,9.199999999999999845e-02,3.977907792807896525e-01
2.680000000000000437e-02,3.679999999999999938e-01,8.910810009622385786e-02
2.685000000000000581e-02,-4.599999999999999645e-01,-2.160574736393070239e-01
2.690000000000000724e-02,-2.760000000000000231e-01,-5.205627825768489592e-01
2.695000000000000173e-02,-1.012000000000000011e+00,-8.271768503290910513e-01
2.700000000000000316e-02,-8.279999999999999583e-01,-1.138453697928684116e+00
2.705000000000000460e-02,-1.655999999999999917e+00,-1.456527162885597360e+00
2.710000000000000603e-02,-1.471999999999999975e+00,-1.782976630340569635e+00
2.715000000000000052e-02,-2.299999999999999822e+00,-2.118800738716293264e+00
2.720000000000000195e-02,-2.208000000000000185e+00,-2.464425441758316904e+00
2.725000000000000339e-02,-3.036000000000000032e+00,-2.819794195982385343e+00
2.730000000000000482e-02,-2.851999999999999869e+00,-3.184477675544569397e+00
2.735000000000000625e-02,-3.771999999999999797e+00,-3.557629456997464690e+00
2.740000000000000074e-02,-3.588000000000000078e+00,-3.937850075057427013e+00
2.745000000000000218e-02,-4.692000000000000171e+00,-4.323200082965822588e+00
2.750000000000000361e-02,-4.323999999999999844e+00,-4.711433991728638304e+00
2.755000000000000504e-02,-5.336000000000000298e+00,-5.100126277523441942e+00
2.760000000000000647e-02,-5.243999999999999773e+00,-5.486537843571331230e+00
2.765000000000000097e-02,-6.072000000000000064e+00,-5.867595163652095991e+00
2.770000000000000240e-02,-5.887999999999999901e+00,-6.239951915613271893e+00
2.775000000000000383e-02,-6.807999999999999829e+00,-6.599816572493592659e+00
2.780000000000000526e-02,-6.716000000000000192e+00,-6.942811923008419761e+00
2.785000000000000669e-02,-7.543999999999999595e+00,-7.264194670450807578e+00
2.790000000000000119e-02,-7.451999999999999957e+00,-7.559304475441297910e+00
2.795000000000000262e-02,-8.188000000000000611e+00,-7.824056479084590343e+00
2.800000000000000405e-02,-8.003999999999999559e+00,-8.055406005929089730e+00
2.805000000000000548e-02,-8.647999999999999687e+00,-8.251708495441299362e+00
2.810000000000000692e-02,-8.371999999999999886e+00,-8.412945629367515110e+00
2.815000000000000141e-02,-8.832000000000000739e+00,-8.540775207180848483e+00
2.820000000000000284e-02,-8.464000000000000412e+00,-8.638288986671723180e+00
2.825000000000000427e-02,-8.923999999999999488e+00,-8.709520884929332851e+00
2.830000000000000571e-02,-8.555999999999999162e+00,-8.758966194699835839e+00
2.835000000000000714e-02,-8.923999999999999488e+00,-8.791247219072221952e+00
2.840000000000000163e-02,-8.555999999999999162e+00,-8.810823915625613623e+00
2.845000000000000306e-02,-8.923999999999999488e+00,-8.821704494875202585e+00
2.850000000000000450e-02,-8.555999999999999162e+00,-8.827228267986317434e+00
2.855000000000000593e-02,-8.923999999999999488e+00,-8.829939362672165615e+00
2.860000000000000736e-02,-8.555999999999999162e+00,-8.831518341511573666e+00
2.865000000000000185e-02,-9.016000000000000014e+00,-8.832804325141490054e+00
2.870000000000000329e-02,-9.016000000000000014e+00,-8.834237747715738109e+00
2.875000000000000472e-02,-8.555999999999999162e+00,-8.836597357253099361e+00
2.880000000000000615e-02,-8.647999999999999687e+00,-8.840808299627262556e+00
2.885000000000000064e-02,-9.016000000000000014e+00,-8.846930132102354349e+00
2.890000000000000208e-02,-9.016000000000000014e+00,-8.854229868303265860e+00
2.895000000000000351e-02,-8.647999999999999687e+00,-8.862223371503617386e+00
2.900000000000000494e-02,-9.016000000000000014e+00,-8.870893629162429406e+00
2.905000000000000637e-02,-8.647999999999999687e+00,-8.880147540230177938e+00
2.910000000000000087e-02,-9.016000000000000014e+00,-8.889497708237218632e+00
2.915000000000000230e-02,-8.555999999999999162e+00,-8.897913919752022949e+00
2.920000000000000373e-02,-9.016000000000000014e+00,-8.903560668930190047e+00
2.925000000000000516e-02,-8.647999999999999687e+00,-8.903605989514824515e+00
2.930000000000000659e-02,-8.647999999999999687e+00,-8.894063167306860862e+00
2.935000000000000109e-02,-8.923999999999999488e+00,-8.869463192868897394e+00
2.940000000000000252e-02,-8.923999999999999488e+00,-8.823036157716385830e+00
2.945000000000000395e-02,-8.555999999999999162e+00,-8.747571428459345100e+00
2.950000000000000538e-02,-8.923999999999999488e+00,-8.635921086835278260e+00
2.955000000000000682e-02,-8.464000000000000412e+00,-8.481216658237629602e+00
2.960000000000000131e-02,-8.832000000000000739e+00,-8.277564260782428462e+00
2.965000000000000274e-02,-8.279999999999999361e+00,-8.021168073765810647e+00
2.970000000000000417e-02,-8.371999999999999886e+00,-7.711530771956455865e+00
2.975000000000000561e-02,-7.267999999999999794e+00,-7.352126640971074600e+00
2.980000000000000704e-02,-7.543999999999999595e+00,-6.950086126083306226e+00
2.985000000000000153e-02,-6.532000000000000028e+00,-6.515552740286268296e+00
2.990000000000000296e-02,-6.623999999999999666e+00,-6.061511691000683655e+00
2.995000000000000440e-02,-5.612000000000000099e+00,-5.603873304328444327e+00
